"# dataset_X - Shape: torch.Size([1000, 64])"
# Dtype: torch.float32
# Device: cpu
# Exported: 2025-10-26T18:09:43.937887

dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
0.3193504214286804,-1.4654241800308228,-0.7689486742019653,-0.6477305889129639,-0.4669216573238373,1.0157723426818848,-0.4915059804916382,1.7156981229782104,0.45956408977508545,-0.13986490666866302,0.15895363688468933,-1.6891571283340454,-0.11400699615478516,-0.9584526419639587,0.0821925699710846,0.0234106183052063,-1.0639985799789429,0.20730695128440857,0.9797518849372864,-0.7149832248687744,0.21473950147628784,2.113449811935425,2.057279109954834,-0.020417213439941406,-1.2249659299850464,0.477081835269928,0.35497617721557617,-0.8397588729858398,0.2495315670967102,-0.3025147020816803,1.1180486679077148,-1.725420594215393,-0.4045368432998657,-0.8562297821044922,-1.162325143814087,-0.08845299482345581,0.47960469126701355,0.6015291213989258,-1.2618991136550903,0.8673587441444397,-0.8948454856872559,1.3304004669189453,-0.3792119026184082,0.1328880935907364,0.5403265953063965,-0.23412694036960602,-0.973198413848877,1.93825364112854,-0.018882721662521362,0.6693938374519348,1.8525958061218262,-0.541456937789917,0.7203503251075745,1.843348741531372,-0.5122821927070618,-1.0727616548538208,1.3908611536026,2.0769805908203125,-0.2351122498512268,-0.28813406825065613,-0.2616059184074402,-0.7729966640472412,-0.32635653018951416,-0.9380203485488892
-0.24281632900238037,0.6374226808547974,-0.44996893405914307,0.9921109676361084,0.49823325872421265,-0.8836297988891602,0.10030907392501831,-0.294402152299881,0.6420283317565918,-2.088641881942749,0.036825522780418396,0.9997934103012085,0.20198968052864075,1.6017409563064575,-1.0977373123168945,-1.251613736152649,0.8761613965034485,-1.5431772470474243,1.0046340227127075,0.5955360531806946,0.08457326889038086,-0.7455873489379883,-0.4820215106010437,0.4420928955078125,0.7028738260269165,-2.54386305809021,0.07694000005722046,0.5430001020431519,0.07577681541442871,0.3138447403907776,-0.9177843332290649,0.10972973704338074,0.1429077684879303,-0.2835226356983185,-1.7938748598098755,1.0601985454559326,0.17346352338790894,0.3799099922180176,0.5667901635169983,-2.4167895317077637,-1.377961277961731,-0.1327148973941803,-0.6542563438415527,-1.4646762609481812,-1.6168900728225708,-1.6262478828430176,-0.3216218054294586,1.4848272800445557,-0.73689866065979,-0.3302919864654541,2.0228099822998047,1.2356044054031372,0.5622513890266418,-0.5778390169143677,-1.4807413816452026,1.1146984100341797,-0.3072047829627991,0.797363817691803,-0.8089357614517212,-3.2128474712371826,1.609868049621582,-0.42058226466178894,0.7232925891876221,1.4440675973892212
-0.036236464977264404,-0.3025883734226227,-0.8378849625587463,-0.4137079417705536,1.9794831275939941,0.5747950077056885,-0.6228764057159424,-3.8503806591033936,-0.7203531265258789,-0.7803510427474976,-0.9393619894981384,-0.885372519493103,0.07960626482963562,2.7901322841644287,1.0682553052902222,-0.654051661491394,-1.0340625047683716,0.48233193159103394,2.6921932697296143,-0.8357477784156799,-1.5003833770751953,-0.4800492525100708,-0.5513250827789307,-0.017180681228637695,-0.9173555374145508,-2.104513168334961,0.04163920879364014,1.8146729469299316,0.6559757590293884,0.6225824356079102,-0.5857598185539246,-0.7764700055122375,0.0822991281747818,-0.6828131675720215,-1.5874650478363037,-0.8298801183700562,-0.6258576512336731,-0.013126730918884277,1.2215745449066162,-1.2942427396774292,1.3016968965530396,-1.1317909955978394,-0.033147167414426804,0.4388729929924011,0.5537384748458862,0.14310988783836365,0.8473122119903564,-0.46278148889541626,0.028489232063293457,1.4773647785186768,0.06009197235107422,0.7018855810165405,-0.7313645482063293,0.11179719865322113,-0.016288697719573975,1.9658606052398682,-0.18503397703170776,1.3124003410339355,-0.7744065523147583,0.7732142210006714,1.5182324647903442,1.4150387048721313,1.0586481094360352,-0.9827777147293091
0.009904354810714722,0.8983975648880005,0.03416740894317627,-0.38943564891815186,-0.33669108152389526,0.8267292976379395,0.5174285769462585,1.2453758716583252,-0.5781594514846802,-0.4707523584365845,0.0731804147362709,-0.6419353485107422,0.9325709342956543,1.6296312808990479,-0.42122870683670044,2.048396110534668,0.18405359983444214,-1.761509656906128,-0.911181628704071,0.6941243410110474,-0.21781502664089203,-0.41963040828704834,0.979266345500946,-1.0683785676956177,-0.3757040500640869,0.6772948503494263,-1.9299726486206055,0.9223705530166626,-1.144164800643921,-1.784481167793274,-1.972066879272461,1.39973783493042,-1.078294277191162,0.08145862817764282,0.6838081479072571,0.1664978265762329,-0.9642331600189209,-1.0577462911605835,1.1661758422851562,1.3262312412261963,-0.07541248202323914,-2.386662006378174,1.2014585733413696,0.2914881110191345,-0.7303376197814941,1.6701030731201172,-0.8799950480461121,1.6292951107025146,0.22198261320590973,0.5912042856216431,0.05278991162776947,0.12214985489845276,-1.3731567859649658,-0.05022150278091431,1.4715383052825928,-0.5103273391723633,-1.396806240081787,-0.20683372020721436,-1.4143486022949219,0.24724572896957397,0.49061259627342224,0.3213077783584595,-1.295343041419983,-0.7807995080947876
-0.5098899602890015,-0.029823578894138336,0.19624876976013184,0.5153731107711792,-1.3437446355819702,1.227950096130371,0.11694368720054626,-0.4048466682434082,0.59904545545578,-1.356918215751648,-0.6682144999504089,-2.6706104278564453,-0.3829505443572998,0.47040608525276184,0.29176419973373413,1.275233268737793,0.9961314797401428,0.3501889109611511,0.9172255396842957,-0.19742947816848755,0.9119088649749756,1.1699409484863281,0.4076192378997803,-0.21364101767539978,1.0432463884353638,-1.3866512775421143,1.7194327116012573,2.069490909576416,-0.1571718454360962,-0.33851462602615356,-0.3020411431789398,1.1526412963867188,0.22612056136131287,0.7022289037704468,0.2152886986732483,-1.0757313966751099,-0.6956446170806885,1.554155707359314,1.8067041635513306,0.8738730549812317,-0.6714035272598267,-1.4857251644134521,-0.3589302599430084,-0.27628302574157715,-0.2021973729133606,-1.3602626323699951,-2.0697803497314453,-0.9599936008453369,-0.5557278394699097,1.2668616771697998,2.1386845111846924,0.5597104430198669,-0.8258829712867737,1.5079180002212524,0.1347166895866394,0.27285122871398926,-0.18295446038246155,-1.6687955856323242,0.6920478940010071,0.5232760310173035,1.1145367622375488,-0.4860348403453827,-1.887192726135254,0.6014204621315002
-0.948158860206604,-0.6316461563110352,0.48276662826538086,0.974790632724762,-1.0723165273666382,0.24127034842967987,-0.09038245677947998,0.8531630039215088,-1.1021902561187744,0.8008235096931458,0.6849335432052612,-2.362114429473877,0.035141825675964355,-1.3381941318511963,1.202089786529541,-2.1768531799316406,-0.5139973759651184,1.3421331644058228,-0.6053145527839661,-2.8359241485595703,0.9307438135147095,1.761457085609436,1.2600719928741455,3.6674184799194336,1.9390802383422852,0.036808550357818604,-1.2565114498138428,0.6709074378013611,0.5730475783348083,1.8175443410873413,-2.8187508583068848,-0.22885902225971222,-0.9396812319755554,-0.30347758531570435,-0.18524672091007233,-0.08761060237884521,0.6814013719558716,-0.8759148120880127,1.5412458181381226,-2.1786630153656006,-1.743154525756836,-0.3947913646697998,-0.4197680950164795,0.9164788722991943,0.9368072152137756,-0.17213772237300873,-0.3524785041809082,0.42642199993133545,-0.7469286918640137,0.04744631052017212,-0.23385083675384521,0.14240404963493347,2.6209938526153564,1.1109342575073242,0.27967166900634766,0.875428318977356,-0.19901156425476074,0.7900562882423401,0.2758095860481262,-1.1546337604522705,0.38920947909355164,0.4529326558113098,0.20273876190185547,-0.08728405833244324
-0.23873552680015564,0.944721519947052,1.1808775663375854,-0.9038989543914795,-0.9660860300064087,-0.5531210899353027,0.1613246649503708,-0.10047441720962524,-0.26716339588165283,2.681107997894287,-0.8094930648803711,0.42873522639274597,0.8823760747909546,0.4397509694099426,2.3126323223114014,-1.1598927974700928,-1.7852932214736938,0.7832474112510681,1.25848388671875,0.08518680930137634,1.0438989400863647,-0.3015056252479553,-1.0735130310058594,-1.2943403720855713,0.30676722526550293,0.22605273127555847,0.7958502769470215,-0.5846813917160034,1.1264455318450928,-2.435711622238159,-1.551130771636963,-2.0170528888702393,-1.5272102355957031,-0.8770133256912231,0.07535779476165771,-0.6468725800514221,-1.413202166557312,-1.8447937965393066,1.133996605873108,-0.2697661519050598,1.3533705472946167,0.47900858521461487,-2.050814390182495,-0.6015158891677856,-0.2754978537559509,-0.7416706085205078,-1.58601975440979,1.2359176874160767,0.024674057960510254,1.5374032258987427,0.290609210729599,0.4718989133834839,-0.06081942468881607,1.0941009521484375,-0.41720324754714966,1.4699134826660156,0.056302785873413086,0.8631118535995483,-1.9115484952926636,0.7584288716316223,-0.6881983876228333,-0.9043711423873901,-2.3676838874816895,-1.532576560974121
0.6596243381500244,-0.0693037360906601,0.09037555754184723,-1.9091081619262695,1.8541055917739868,0.9944717884063721,-0.007568657398223877,2.8963959217071533,-0.1725439429283142,-0.09340287744998932,-0.16560988128185272,-0.8701711893081665,0.24476277828216553,-0.575674831867218,-1.6063709259033203,-2.3627333641052246,0.8253827095031738,0.05572694540023804,0.2042519748210907,0.024512704461812973,-0.10497414320707321,0.8203904032707214,-1.113477349281311,-0.08126556873321533,1.316192865371704,1.8375102281570435,-0.21169479191303253,-1.7391483783721924,0.47304677963256836,1.6271569728851318,0.28922441601753235,0.7168325185775757,-1.4534090757369995,-1.1789209842681885,1.5381345748901367,0.27720755338668823,0.404077410697937,1.0756914615631104,0.11077369004487991,-0.9446582198143005,-3.0547313690185547,0.5769469738006592,-1.0279598236083984,1.7427059412002563,0.45829617977142334,0.46893104910850525,0.8952643871307373,0.6199815273284912,1.500165343284607,2.2363271713256836,0.5233789086341858,-0.9864016175270081,-0.10495620965957642,-0.6811321377754211,1.0071430206298828,-0.06722882390022278,-1.720749855041504,1.0010193586349487,1.0264859199523926,-1.354239583015442,-0.29345881938934326,0.41473984718322754,-0.01130591332912445,0.5105937719345093
0.8502863049507141,0.8996139168739319,1.3165583610534668,-0.6435040235519409,0.8870067000389099,-0.5681506991386414,1.0457282066345215,0.2286200225353241,-0.7933989763259888,0.8846214413642883,0.4620339870452881,1.0483046770095825,0.6033658385276794,-1.0785207748413086,0.44041335582733154,1.794847846031189,-4.535101413726807,-0.7845192551612854,1.353010892868042,0.7375128269195557,2.090238094329834,-0.06338588893413544,1.438347339630127,-2.689206123352051,-0.7856220602989197,-0.1474490761756897,1.3711426258087158,1.4560421705245972,-0.9017448425292969,-0.11088907718658447,0.9839528203010559,0.08912065625190735,-0.9735004901885986,-0.23271828889846802,0.10067036747932434,-0.6421844959259033,-0.917740523815155,-0.3856901526451111,-0.3261968791484833,1.6057274341583252,-0.26305800676345825,-1.6201106309890747,1.1651601791381836,1.293479084968567,-0.4992293417453766,1.5072503089904785,1.6481879949569702,0.6625320911407471,0.72892165184021,-1.0504589080810547,-0.7849769592285156,1.2509759664535522,-0.3194430470466614,0.05863010883331299,1.1131677627563477,-0.46007588505744934,0.3373234272003174,0.10518249869346619,-2.071451187133789,-1.1427409648895264,-0.10783842206001282,-0.40549853444099426,-0.3714427947998047,-1.8951537609100342
0.038310468196868896,0.6828603148460388,0.5762932300567627,0.3139973282814026,0.409656822681427,0.26348668336868286,-0.922920286655426,-2.0999832153320312,-1.097283959388733,1.1687144041061401,0.4935469925403595,1.0771204233169556,1.2584253549575806,-1.027347207069397,-0.236669659614563,0.807064414024353,-0.22380304336547852,-0.45862212777137756,-0.8098469376564026,-0.587478518486023,0.4326995611190796,0.8079215288162231,-1.0401972532272339,1.2003670930862427,0.18614163994789124,-0.44134753942489624,-0.8572674989700317,0.06391894817352295,1.3569614887237549,0.3249606490135193,0.577104926109314,0.3900679349899292,-0.48459920287132263,-0.8878510594367981,0.4722713828086853,-0.8580775260925293,-0.5322396159172058,-1.7523577213287354,1.4524388313293457,0.1877092868089676,-2.3859050273895264,0.3606359362602234,-0.06571358442306519,1.394525408744812,-0.9385554194450378,-0.8725362420082092,-1.6921942234039307,-1.6163008213043213,-1.2378480434417725,0.41664958000183105,1.0752451419830322,-0.7034299373626709,-1.0193102359771729,-0.42248713970184326,-1.162940263748169,1.1367268562316895,0.33846643567085266,0.5816104412078857,0.691025972366333,0.5325109362602234,-0.0668521523475647,-0.17630164325237274,0.5831874012947083,-0.46848243474960327
-0.2983672022819519,0.3839865028858185,0.6463568210601807,1.6566288471221924,-2.2267141342163086,-0.6034449934959412,-0.722866952419281,-0.48370596766471863,-1.93196702003479,-0.23583579063415527,1.0966463088989258,0.3913893699645996,0.016077473759651184,0.1326850801706314,-0.6620023250579834,1.883575439453125,1.3632961511611938,0.11744827032089233,-2.576420545578003,-0.8340111970901489,-0.22513869404792786,-1.5342001914978027,0.0692862719297409,-0.7334441542625427,0.2626793384552002,-0.666968584060669,0.5577099919319153,0.5672352313995361,-2.2124738693237305,-1.1558634042739868,-1.199138879776001,-1.6173526048660278,0.03813539445400238,0.5406163930892944,-0.09402957558631897,-0.2746719717979431,-1.7042523622512817,0.5100083351135254,-0.4745239317417145,0.23250260949134827,-0.3415539860725403,0.7277235984802246,-0.20464086532592773,0.8818479776382446,-1.8990561962127686,-0.9813780784606934,0.6038510203361511,1.306883454322815,-1.5299104452133179,0.2864597737789154,-1.1576495170593262,0.6383730173110962,-2.1260218620300293,-0.4902305006980896,0.8416785001754761,-1.114033579826355,0.8045094013214111,-1.6791481971740723,-0.19451406598091125,-0.690517783164978,0.8889302015304565,0.4385972321033478,-0.6455568075180054,-0.33153975009918213
-1.1514368057250977,-1.3334758281707764,2.0044302940368652,1.1629081964492798,-1.291921615600586,-1.503916621208191,0.997645914554596,1.5831239223480225,-0.5923970937728882,-0.5791879296302795,-1.0517712831497192,-1.0995047092437744,-1.1626744270324707,0.39392873644828796,0.41322803497314453,0.9981356263160706,0.5419761538505554,2.5387210845947266,-2.137737274169922,0.21950006484985352,0.4629387855529785,0.36845117807388306,0.5945910215377808,0.11845347285270691,-1.2533808946609497,-0.08572441339492798,-0.23800094425678253,1.1993920803070068,0.49474141001701355,1.6808419227600098,-1.3193724155426025,-1.3171839714050293,-0.975588321685791,0.6299830675125122,0.672285258769989,-0.024479418992996216,1.291668176651001,1.1804255247116089,1.0237376689910889,0.05384209379553795,1.730483889579773,2.8519279956817627,0.158453106880188,-0.8411370515823364,-1.5534764528274536,-1.2402790784835815,1.814451813697815,-0.7164768576622009,0.867657482624054,1.079451084136963,-0.9205257892608643,-0.8628309369087219,1.224578619003296,1.2150356769561768,-0.7903711795806885,-0.443526029586792,-0.6624317765235901,-0.9899018406867981,-1.5479607582092285,1.4312341213226318,0.2096165269613266,1.53903329372406,-0.6244412660598755,0.8212568163871765
-1.2942205667495728,-0.9508340954780579,-0.15659458935260773,0.4184871315956116,0.31076890230178833,1.609246015548706,0.5245376825332642,-0.6283146739006042,-0.5692740678787231,-1.290791630744934,-0.13047313690185547,-1.3186593055725098,-0.09357142448425293,-0.15180900692939758,0.41348662972450256,0.431873083114624,0.26448142528533936,-0.14853869378566742,1.9675030708312988,-0.6767701506614685,-0.5927268266677856,-0.017816543579101562,-0.9883931875228882,3.4471492767333984,-1.1280999183654785,0.6661399602890015,1.3371964693069458,-0.1533031016588211,1.4627915620803833,-1.3794147968292236,1.0390652418136597,-2.1679060459136963,1.3906978368759155,1.743768572807312,-0.752015233039856,-0.44537895917892456,0.9747086763381958,-2.214794874191284,-0.018622100353240967,-1.7338038682937622,1.4551036357879639,0.23429007828235626,0.9487241506576538,-0.6007809638977051,-0.34997934103012085,-1.2380454540252686,0.7224481105804443,0.6171940565109253,-0.5887327790260315,1.71872878074646,-0.9049100875854492,1.852027177810669,1.6860895156860352,-0.11560177803039551,0.42214083671569824,0.34438177943229675,-0.12157487869262695,0.3883711099624634,-0.6842360496520996,1.7576653957366943,0.396544873714447,0.9453667402267456,0.6925431489944458,0.3530765473842621
-0.35948553681373596,-1.7261013984680176,2.320687770843506,-0.07978054881095886,-0.30403393507003784,0.1421198695898056,-0.400004118680954,0.423823744058609,-1.7767958641052246,1.1192667484283447,0.44111523032188416,0.6863805651664734,2.1443138122558594,0.17222744226455688,-0.07349318265914917,-1.29343843460083,-0.027742478996515274,0.408565878868103,0.10545378923416138,0.07262411713600159,1.022437334060669,0.6686719655990601,-2.6281027793884277,0.7832391858100891,-1.8046818971633911,0.3453660309314728,0.5041561126708984,-0.33803480863571167,0.26649418473243713,-0.17404122650623322,-0.5576099157333374,-0.5948688983917236,1.3810153007507324,-1.283727765083313,1.101532220840454,-0.4066252112388611,-0.7556361556053162,-0.23668444156646729,0.8340743780136108,-0.44188976287841797,1.66628098487854,1.235700249671936,0.07590597867965698,-0.6486268639564514,-0.4777725338935852,1.0940881967544556,-1.8179748058319092,0.5179967880249023,-0.5264756679534912,-0.3614608943462372,2.534998655319214,1.1854404211044312,-0.3793448507785797,-0.5912804007530212,0.3019218444824219,1.7275454998016357,-0.18173974752426147,1.737048625946045,0.22785884141921997,0.46140056848526,-0.12254011631011963,0.03214121609926224,0.3269970417022705,0.336936354637146
