"# weights_layers.0.weight - Shape: torch.Size([128, 64])"
# Dtype: torch.float32
# Device: cpu
# Exported: 2025-10-26T18:09:44.277763

dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
-0.10111932456493378,0.05787711217999458,-0.06969328224658966,0.10785112529993057,-0.0948282927274704,0.01338863093405962,0.10491273552179337,0.04376513510942459,-0.012425540015101433,-0.07806821912527084,-0.007065842859447002,-0.018588343635201454,0.061479602009058,-0.08853904902935028,-0.021742353215813637,0.10767745226621628,0.040853600949048996,0.031360968947410583,0.0852070301771164,-0.06620030105113983,-0.07184641063213348,-0.0800250694155693,-0.020992770791053772,-0.09794683009386063,0.10922631621360779,-0.04130640625953674,-0.07298905402421951,-0.004123374819755554,0.07368592172861099,-0.0395575687289238,-0.02113279514014721,0.07962828874588013,0.057641662657260895,-0.005950953811407089,-0.0052254945039749146,-0.08377103507518768,-0.08481084555387497,0.11144601553678513,0.05823346972465515,0.013921041041612625,-0.12197700887918472,0.10783521831035614,-0.09762562066316605,0.08892190456390381,-0.041148100048303604,-0.06384613364934921,-0.11750063300132751,0.10439300537109375,-0.08487404882907867,-0.044212523847818375,0.01776943914592266,0.014155653305351734,-0.049853503704071045,0.02537785843014717,0.008737302385270596,-0.03060200810432434,0.012648769654333591,0.058030154556035995,0.002640515798702836,0.01287724170833826,-0.04234740510582924,-0.02079177461564541,0.055128540843725204,-0.033665452152490616
0.0058507658541202545,0.1116856262087822,-0.029602667316794395,-0.043055202811956406,-0.0783960148692131,-0.08625490963459015,0.04463933780789375,-0.08515636622905731,-0.004043263383209705,0.10356583446264267,0.12256653606891632,0.015818992629647255,0.08264359831809998,0.04991893097758293,-0.03155321255326271,0.11325526982545853,-0.0261212270706892,0.04675038158893585,-0.006842408329248428,-0.10928479582071304,0.0873844102025032,-0.09491346776485443,0.07486952096223831,0.07376132905483246,0.07612215727567673,-0.022802406921982765,0.03210938721895218,0.07614441215991974,-0.12223979830741882,0.04408608004450798,0.02189033105969429,0.05613265186548233,0.0019397010328248143,0.04336143657565117,0.09227805584669113,-0.09290546178817749,-0.08521754294633865,0.05559743195772171,-0.020501650869846344,0.10677414387464523,-0.04147840663790703,0.09382714331150055,0.0008347610710188746,-0.07611310482025146,0.07653839886188507,0.07363294810056686,-0.005247555207461119,0.014624614268541336,0.09329120069742203,-0.057228073477745056,-0.02863820269703865,-0.10972405970096588,0.08855883777141571,0.03760640695691109,-0.08575110137462616,0.08713077008724213,-0.09305140376091003,-0.08164139091968536,-0.09551414102315903,0.01674610935151577,0.06845688819885254,0.0968339741230011,-0.10280754417181015,-0.09756696224212646
0.03166363015770912,0.033320505172014236,-0.017904777079820633,0.030884377658367157,-0.0740126296877861,-0.0954434797167778,0.09066340327262878,0.07923255860805511,-0.046201422810554504,-0.13027359545230865,0.11096739768981934,-0.1099899560213089,-0.02310154028236866,-0.010561378672719002,-0.11697302013635635,0.08168862760066986,-0.09736298024654388,-0.11793741583824158,-0.1276623010635376,0.0029434156604111195,-0.10611613839864731,0.0874614492058754,0.014682370238006115,-0.08098999410867691,0.10599230974912643,0.1198306679725647,0.07314494997262955,0.031074808910489082,-0.00856536254286766,0.027135195210576057,0.0671127438545227,-0.016133207827806473,-0.030280238017439842,0.04332000017166138,0.06752832233905792,0.1202273964881897,-0.04298173636198044,-0.1078697144985199,-0.02533109113574028,0.02217232435941696,0.08446995913982391,-0.054574839770793915,-0.06364001333713531,0.052275534719228745,0.1116768941283226,0.11031661182641983,-0.07516604661941528,0.07543876022100449,0.10820692032575607,0.05629541724920273,0.005989746656268835,0.07213021069765091,-0.10482180863618851,-0.08395937085151672,-0.04771232232451439,-0.017058489844202995,0.10797472298145294,-0.12158037722110748,-0.07875131070613861,-0.07637233287096024,-0.11492692679166794,0.03525518998503685,-0.045635003596544266,-0.11229163408279419
0.03515637665987015,0.09111017733812332,0.11271645873785019,-0.009862146340310574,-0.10580357909202576,-0.02256881259381771,-0.032914478331804276,-0.05104222893714905,0.09360268712043762,0.00392197584733367,0.1176285669207573,0.0005541438586078584,0.03491196781396866,-0.010579759255051613,-0.0032699406147003174,0.019551584497094154,-0.12856604158878326,-0.022921770811080933,-0.11777962744235992,0.03582131862640381,-0.08962571620941162,-0.05493444576859474,-0.10728542506694794,-0.08476380258798599,-0.011175623163580894,0.08756855130195618,-0.11732847988605499,0.035564813762903214,-0.09187391400337219,0.12210168689489365,-0.05774655565619469,0.021999020129442215,-0.04506536200642586,-0.05987751856446266,-0.041401978582143784,-0.0783911719918251,-0.05379260331392288,0.015957355499267578,-0.02524527721107006,0.04835471138358116,-0.07982341200113297,0.08094514906406403,0.09730961918830872,-0.04754858836531639,0.07372640818357468,-0.13392941653728485,0.11537586152553558,0.07092545926570892,0.08622956275939941,-0.0479608029127121,0.04284313693642616,0.12439802289009094,-0.0473734475672245,-0.07713993638753891,0.061394356191158295,-0.03483303263783455,0.10077832639217377,-0.12412331998348236,0.03211729973554611,-0.09320864081382751,-0.06724948436021805,-0.023763030767440796,0.017573127523064613,0.030435919761657715
-0.013825896196067333,-0.035790760070085526,0.004288189113140106,-0.06403365731239319,-0.10721082240343094,0.12515243887901306,-0.11039227992296219,0.05394306406378746,0.10244756937026978,-0.062418535351753235,-0.11433592438697815,-0.1135084480047226,0.10039813071489334,0.07025494426488876,0.04112502187490463,0.11856067925691605,-0.08066089451313019,-0.051694873720407486,-0.0758705660700798,0.07254049926996231,0.11984605342149734,0.13252784311771393,-0.0913686454296112,0.018234647810459137,-0.019505908712744713,-0.05097188428044319,0.08508989214897156,0.10485885292291641,0.10530079156160355,0.11415917426347733,-0.0029492778703570366,0.09788653254508972,-0.02216077409684658,-0.10024277865886688,-0.11522776633501053,0.05681537091732025,0.06390352547168732,-0.06227504462003708,0.10874819755554199,0.016426175832748413,0.002585221081972122,-0.03883221000432968,0.08853578567504883,0.061586588621139526,-0.054987937211990356,-0.02588304691016674,-0.006067886482924223,0.12001341581344604,-0.10380392521619797,-0.01584574580192566,-0.10600752383470535,-0.018907755613327026,-0.06739525496959686,-0.11097577214241028,-0.08222237229347229,-0.06628302484750748,-0.049358803778886795,0.03658657893538475,0.09420329332351685,-0.08939378708600998,-0.05630221217870712,-0.010094462893903255,0.1085730791091919,-0.06727796047925949
-0.10668575018644333,-0.02987612411379814,0.0520392507314682,0.08822029829025269,-0.02726695127785206,-0.06619468331336975,-0.036848265677690506,-0.0021741462405771017,0.09202342480421066,-0.03268386423587799,-0.09375062584877014,-0.05368175357580185,0.13366085290908813,-0.04687558487057686,0.05631687119603157,-0.07335764914751053,0.11057963967323303,0.07418122887611389,-0.08345365524291992,0.09525351971387863,-0.04764427989721298,0.04927295818924904,-0.08030606806278229,-0.023940276354551315,0.048388585448265076,-0.035687148571014404,-0.0014568708138540387,-0.06433466076850891,0.05222766473889351,0.03031758964061737,0.002149218460544944,0.020587589591741562,-0.11526753753423691,-0.11797638237476349,-0.05468815565109253,-0.056514762341976166,0.019920265302062035,0.013839557766914368,-0.012056434527039528,-0.052744388580322266,0.06827982515096664,-0.035235241055488586,0.08141258358955383,0.08381560444831848,-0.09979177266359329,0.027966449037194252,-0.12148953229188919,-0.053315047174692154,0.10532456636428833,-0.02164098620414734,0.032614581286907196,0.01016128621995449,-0.0739700198173523,0.07909075915813446,-0.09849364310503006,-0.07135611027479172,0.08301214873790741,-0.0035772593691945076,0.04814935475587845,0.021524839103221893,0.03715737164020538,0.10036448389291763,0.003484298475086689,-0.0009692948078736663
0.0560637004673481,0.08169833570718765,-0.06609131395816803,-0.00353583344258368,0.10756588727235794,-0.08866480737924576,-0.05430438742041588,-0.09989995509386063,0.06453514099121094,0.02360670268535614,-0.07429740577936172,-0.03950384259223938,0.11151973158121109,-0.1116427481174469,-0.010941313579678535,-0.02444341965019703,0.08628636598587036,-0.005408803001046181,-0.08007749170064926,0.07396118342876434,-0.10040315240621567,-0.08349978923797607,0.07526971399784088,-0.05801009014248848,0.09900067001581192,-0.01103075873106718,0.039357054978609085,-0.005913534201681614,0.09848081320524216,-0.0692233145236969,0.08800399303436279,0.056420907378196716,0.036475978791713715,-0.037702251225709915,0.06492406129837036,0.12340504676103592,-0.019924700260162354,-0.06164541095495224,0.013998603448271751,-0.10635976493358612,-0.08370061218738556,-0.07406385242938995,0.08370011299848557,-0.06557487696409225,0.0018516723066568375,0.10274572670459747,-0.06350251287221909,0.1275445520877838,0.03633677586913109,0.09432846307754517,0.011718986555933952,-0.08257017284631729,0.039553530514240265,-0.11459074914455414,-0.041078682988882065,0.03681870549917221,-0.07669240236282349,0.04999956116080284,-0.09349152445793152,0.01747165247797966,0.007138062734156847,0.03465759754180908,0.11478666216135025,0.11863481998443604
0.0610453337430954,-0.016756240278482437,0.06665755063295364,0.09656789153814316,-0.051703453063964844,-0.016215715557336807,-0.08585426956415176,0.11585891246795654,-0.06501010060310364,-0.060233473777770996,-0.00642138347029686,-0.10560882091522217,0.05826762318611145,-0.12160057574510574,0.04260791838169098,0.09586315602064133,0.06239679083228111,-0.01820206083357334,-0.012324722483754158,0.06990528106689453,-0.007225158624351025,0.0839821845293045,-0.048622310161590576,-0.03389059379696846,0.042941607534885406,0.06942030787467957,-0.05262220278382301,-0.11467670649290085,0.06921622157096863,0.09524551779031754,0.07201914489269257,0.09753421694040298,-0.03419642895460129,-0.06511294096708298,0.04869111627340317,0.1144707202911377,0.010630780830979347,-0.09318464249372482,0.07512247562408447,-0.10555292665958405,0.029058048501610756,-0.04999392479658127,0.010142717510461807,0.10501126199960709,-0.050428688526153564,0.08493387699127197,-0.05577367916703224,-0.1264575570821762,0.003010209882631898,0.00291964178904891,-0.021619321778416634,-0.036684103310108185,-0.09572824835777283,-0.029177628457546234,-0.09013429284095764,-0.037109214812517166,0.05044243484735489,-0.1130477786064148,-0.06923051178455353,0.02526324987411499,0.07271941006183624,0.11167199164628983,0.08735207468271255,0.05976657196879387
-0.10127097368240356,0.0914936438202858,0.04391646385192871,-0.05593843385577202,0.09266092628240585,0.016043908894062042,-0.041059914976358414,-0.040860116481781006,0.04937324672937393,0.07923445105552673,-0.013591593131422997,0.04410669580101967,0.11591681838035583,-0.06498341262340546,-0.075743168592453,0.04778900370001793,-0.03046334907412529,0.12348172068595886,-0.049608029425144196,-0.016394635662436485,0.12144014239311218,-0.008619842119514942,-0.0030559683218598366,0.04991498216986656,-0.1106044352054596,-0.0874895229935646,-0.041453540325164795,-0.10215184092521667,0.0035544857382774353,0.06348108500242233,0.11017081141471863,0.016169609501957893,-0.002433246001601219,0.10360968858003616,0.04895475506782532,-0.0515684075653553,0.028822652995586395,0.007925097830593586,-0.061512429267168045,-0.06201372295618057,-0.04973318800330162,-0.10928372293710709,0.1273801028728485,0.06429837644100189,-0.09500671178102493,-0.04335711523890495,0.0367782823741436,0.013969073072075844,-0.11179990321397781,-0.09258461743593216,0.060910727828741074,0.08464401960372925,0.026210475713014603,-0.04936106875538826,-0.04474247246980667,-0.07978955656290054,0.0331842415034771,0.00819357205182314,-0.027478700503706932,0.04519426077604294,-0.11220797896385193,0.02726871892809868,-0.12130848318338394,-0.08364014327526093
-0.08294189721345901,0.11044136434793472,-0.023738307878375053,0.012103993445634842,-0.09210670739412308,-0.06807790696620941,-0.08998247236013412,-0.1142878457903862,-0.08306898176670074,0.08696640282869339,-0.055286336690187454,-0.07561478018760681,-0.062178272753953934,0.11793126165866852,0.0762605369091034,-0.0763934925198555,0.0319351889193058,0.052852217108011246,0.08847931772470474,0.07686934620141983,-0.03118320368230343,0.03812168538570404,-0.06545853614807129,0.10238819569349289,0.09767013043165207,0.03963295742869377,-0.05799703299999237,0.023779219016432762,0.07604120671749115,-0.110854871571064,0.016127653419971466,0.0406188890337944,-0.06700319796800613,0.10534554719924927,-0.09588106721639633,0.08480522036552429,0.005723287351429462,-0.027911638841032982,-0.036934927105903625,0.058244578540325165,-0.060774657875299454,0.0294019915163517,0.01582132652401924,-0.052853647619485855,0.051680583506822586,0.057282350957393646,0.05317232012748718,-0.07519792020320892,0.025432687252759933,-0.06303433328866959,-0.08780992031097412,-0.10802540183067322,0.002736147725954652,-0.08959539234638214,-0.06336422264575958,0.07831481099128723,0.058283790946006775,-0.060099489986896515,-0.11215796321630478,-0.11746836453676224,0.041005536913871765,-0.03489263355731964,0.051754429936409,0.06246616691350937
0.11151773482561111,-0.058691881597042084,0.05920378863811493,0.06000423803925514,-0.060198284685611725,0.021473005414009094,0.013617963530123234,0.05381278321146965,0.11125471442937851,-0.005502376239746809,0.12942682206630707,-0.072283536195755,0.04553980380296707,-0.02504810318350792,-0.09835737943649292,-0.08936672657728195,0.08229885250329971,0.02196136862039566,-0.03555521368980408,0.002462404780089855,0.04137321189045906,-0.055230237543582916,0.09937010705471039,0.014287417754530907,-0.05476431921124458,0.12388855963945389,0.06299928575754166,0.0035058604553341866,0.09678321331739426,0.05529819428920746,0.04596683755517006,0.00994248315691948,0.08732832968235016,-0.08269894868135452,-0.03214641287922859,-0.10118736326694489,-0.06867838650941849,-0.08269770443439484,-0.09797851741313934,-0.07876796275377274,0.0043744659051299095,-0.005212695337831974,-0.093413807451725,0.11171063035726547,0.08228540420532227,-0.052946411073207855,0.01750355213880539,-0.10145803540945053,-0.04220874235033989,0.11321888864040375,-0.09579893946647644,-0.04268564283847809,0.028955643996596336,-0.08151531964540482,0.056226301938295364,-0.08899290859699249,-0.08622186630964279,-0.04156407713890076,-0.04985881224274635,-0.10521574318408966,-0.04524627700448036,0.03287990391254425,0.010979978367686272,-0.02201712504029274
-0.07797665148973465,0.06406397372484207,-0.10709437727928162,0.017205629497766495,-0.043759822845458984,0.06333113461732864,-0.08720700442790985,-0.08990335464477539,0.07005242258310318,0.043495841324329376,-0.021713202819228172,-0.11600850522518158,-0.10263696312904358,-0.059754878282547,0.08286894857883453,0.07182448357343674,0.049267400056123734,-0.09720529615879059,-0.09439897537231445,0.03425741568207741,-0.09516090154647827,0.057168394327163696,-0.10861373692750931,-0.04269767925143242,0.00698437774553895,-0.11277904361486435,0.06501699239015579,0.0834614485502243,0.10024864226579666,0.011008833535015583,-0.036712877452373505,-0.0550839900970459,0.07284446805715561,0.10664331167936325,0.01640247367322445,-0.05560901761054993,0.08877762407064438,-0.11650209873914719,-0.05553619936108589,-0.016075972467660904,-0.055313095450401306,-0.04111619293689728,-0.06761737912893295,-0.026723802089691162,-0.008307409472763538,-0.05883292108774185,0.00353193748742342,0.09708947688341141,0.039393577724695206,0.03011142835021019,0.003442170098423958,-0.13270403444766998,0.05457177758216858,0.037588708102703094,-0.009193360805511475,-0.05887729674577713,-0.12350910156965256,-0.06381246447563171,-0.08461537212133408,0.08745501190423965,-0.039037756621837616,-0.024304257705807686,0.1330311894416809,-0.05566002428531647
0.037840452045202255,-0.07677566260099411,-0.1012013778090477,0.09254378080368042,0.10221931338310242,0.03803350403904915,-0.10773313045501709,-0.03797958046197891,-0.10089541226625443,-0.07851351797580719,-0.12398328632116318,0.08050678670406342,-0.0833684504032135,0.07774531841278076,0.006806066259741783,-0.11899195611476898,0.06486786156892776,-0.07647128403186798,-0.10719999670982361,-0.011011689901351929,0.07034105062484741,0.06214446574449539,-0.05741947889328003,0.055589184165000916,0.044233281165361404,-0.12459996342658997,-0.06463233381509781,0.06379198282957077,-0.08451025933027267,0.05863666906952858,-0.08034491539001465,-0.10394788533449173,-0.02532341144979,0.006643231026828289,-0.04220397025346756,0.02810010127723217,0.06500650197267532,-0.044007379561662674,-0.0024182486813515425,0.02436879463493824,-0.0432807058095932,-0.11594762653112411,0.0959983617067337,-0.09353755414485931,0.031229788437485695,0.011104515753686428,-0.09035544097423553,-0.12028554081916809,0.12115262448787689,0.021461838856339455,-0.02835504710674286,0.09817324578762054,-0.027403879910707474,0.01066385954618454,-0.060715287923812866,0.00525663373991847,-0.11109314858913422,0.042621955275535583,-0.011764668859541416,0.033283721655607224,0.07650503516197205,-0.11232253164052963,0.03256354480981827,-0.0970325917005539
-0.03587345778942108,-0.11529643088579178,-0.08549508452415466,-0.014935212209820747,0.014137046411633492,-0.025650160387158394,0.11766434460878372,-0.04335711896419525,-0.06386086344718933,0.0691266730427742,-0.08356153964996338,-0.028650715947151184,0.008255110122263432,0.04369660094380379,-0.04065736383199692,0.09038436412811279,-0.011087487451732159,-0.04275118559598923,0.06857722252607346,0.060535527765750885,-0.041177451610565186,0.024474382400512695,0.0438096858561039,0.06676153093576431,-0.013379540294408798,0.01256575807929039,0.0971074253320694,0.07122218608856201,-0.09562034904956818,0.03978429734706879,-0.05708061531186104,-0.06831897795200348,0.09869422018527985,0.07712723314762115,-0.048267755657434464,-0.08800829946994781,-0.031215334311127663,0.12792040407657623,0.06292824447154999,-0.02200152724981308,-0.01634012907743454,0.0857633501291275,-0.04322502389550209,0.057869043201208115,-0.08247123658657074,0.1124085783958435,-0.08201136440038681,-0.01454085297882557,-0.10432526469230652,0.03320029750466347,0.05739900842308998,0.03774108737707138,0.07812052220106125,-0.04827234148979187,0.060802534222602844,0.05161600187420845,0.005616385024040937,0.1044420450925827,-0.12734708189964294,-0.0972270667552948,-0.058064769953489304,-0.03200086951255798,0.0885326936841011,0.042481131851673126
-0.08066260069608688,0.09844217449426651,-0.0803266391158104,-0.015271265991032124,-0.11408470571041107,-0.1069180816411972,0.06748103350400925,0.11045286059379578,-0.046120986342430115,0.07572340965270996,0.03632473200559616,0.10733072459697723,-0.08258488029241562,-0.08305661380290985,0.010092658922076225,0.08956266939640045,0.0817028060555458,-0.10343168675899506,-0.005841504782438278,0.008443012833595276,0.09562142193317413,0.011946192011237144,-0.006051538046449423,-0.02443769946694374,0.09763467311859131,0.06239799037575722,0.028749436140060425,-0.0648166760802269,0.014836924150586128,-0.06295596063137054,0.0003200625069439411,0.1072445958852768,0.11096116900444031,0.1176096498966217,0.020866185426712036,-0.08630477637052536,-0.04039065167307854,-0.09296264499425888,0.09175781160593033,0.00217406265437603,-0.009185245260596275,-0.11920969188213348,-0.06661727279424667,-0.0289981197565794,-0.09397966414690018,0.0924435704946518,0.12984561920166016,-0.043966032564640045,0.07986128330230713,-0.10179498046636581,0.05452236533164978,-0.04708273336291313,0.011413462460041046,-0.02085048519074917,-0.034536346793174744,0.09097887575626373,-0.027443822473287582,0.10335362702608109,0.003655231324955821,0.03698986768722534,0.10406938195228577,-0.09951769560575485,0.11295930296182632,-0.11467743664979935
-0.11415733397006989,-0.02642764523625374,0.07161842286586761,-0.10214494168758392,-0.10020173341035843,0.028257926926016808,-0.07235018163919449,0.04998747631907463,0.11205963045358658,-0.031180037185549736,-0.0623881071805954,0.02993781678378582,0.040940482169389725,-0.1227310374379158,0.024049459025263786,0.1160762831568718,-0.10283492505550385,0.09809038043022156,0.07058320194482803,-0.08060801774263382,0.1192421093583107,0.0393313430249691,0.03942081332206726,-0.06507474929094315,0.09099321812391281,-0.10666969418525696,0.03028438426554203,0.02523866482079029,0.13167639076709747,0.10474656522274017,0.12679791450500488,-0.08561280369758606,-0.031272441148757935,-0.07797754555940628,-0.10822179913520813,-0.12977345287799835,0.10112938284873962,0.03904266282916069,0.05347852036356926,0.10604559630155563,-0.08588362485170364,-0.09241092950105667,0.044956691563129425,0.021800605580210686,0.03783928602933884,-0.043965160846710205,-0.038927044719457626,0.07091251015663147,0.02566998265683651,0.030138984322547913,-0.12157469987869263,-0.10324858129024506,-0.03388388827443123,0.026729201897978783,0.10087057948112488,-0.015484590083360672,0.09664321690797806,-0.08220285922288895,0.0018760834354907274,-0.07047263532876968,-0.11119851469993591,0.13051137328147888,0.12411685287952423,-0.02240312285721302
0.03282102569937706,0.09369756281375885,0.08466672897338867,-0.112272247672081,0.029816390946507454,-0.07554679363965988,-0.02533743530511856,-0.021303553134202957,-0.03285490348935127,0.00995568186044693,0.11267413944005966,0.010773235000669956,0.06345374137163162,-0.09297676384449005,-0.10791373252868652,0.06270447373390198,-0.0712796077132225,-0.06683152914047241,0.024799769744277,0.04584077000617981,-0.04940386489033699,-0.11537857353687286,-0.016600122675299644,-0.007202961482107639,0.05968719720840454,-0.10319878160953522,0.006860426627099514,-0.10227307677268982,0.08182818442583084,0.12434723973274231,-0.08902699500322342,-0.11781121045351028,-0.02336699515581131,0.04025649279356003,0.00847612414509058,0.09110138565301895,0.12942466139793396,0.07931244373321533,-0.00710360798984766,0.08405501395463943,-0.0016643034759908915,0.0033008293248713017,0.11404232680797577,0.036029715090990067,-0.08146180957555771,0.03273308277130127,0.08538206666707993,0.0929981991648674,0.10756949335336685,-0.02320968732237816,0.04873871058225632,-0.1192685216665268,0.06646126508712769,-0.04795331135392189,-0.032411348074674606,0.11049464344978333,0.0933457687497139,0.13103331625461578,0.022201860323548317,0.05219021439552307,0.05441112443804741,-0.012715215794742107,-0.054359715431928635,-0.03517898917198181
-0.004521237686276436,-0.08348134905099869,-0.09250719845294952,0.04742351919412613,-0.016662713140249252,0.07162390649318695,0.030317381024360657,0.028095921501517296,-0.03286496922373772,-0.003049197606742382,0.0027631688863039017,-0.02461383305490017,-0.09338261932134628,0.013264390639960766,-0.06423987448215485,0.09570850431919098,0.015827978029847145,0.039052627980709076,-0.10602041333913803,0.02354743517935276,-0.05210672318935394,0.057849179953336716,-0.020060034468770027,0.012249594554305077,0.1277240514755249,-0.12821370363235474,0.029245102778077126,-0.1012425422668457,-0.0794108584523201,0.05821526423096657,0.003599792253226042,0.07447761297225952,0.11683972924947739,-0.018261481076478958,-0.015720749273896217,0.011697366833686829,-0.04531751945614815,0.08885493874549866,0.09906543046236038,0.029780082404613495,0.11652485281229019,0.00732693076133728,-0.017892194911837578,-0.06462821364402771,-0.05554377660155296,-0.015247668139636517,0.08790159970521927,-0.11201588064432144,0.06864470988512039,-0.11572440713644028,-0.08916999399662018,-0.07342226058244705,0.04449692741036415,0.0720570906996727,0.11075277626514435,0.032691847532987595,-0.090952068567276,-0.12153136730194092,-0.02776101976633072,0.05988100916147232,-0.013241794891655445,0.07180887460708618,0.024382958188652992,-0.05787073075771332
0.05490955337882042,-0.03522986173629761,-0.11445869505405426,0.10997819155454636,-0.08774731308221817,-0.03826123848557472,0.10161746293306351,-0.09366287291049957,0.11670153588056564,-0.02517879381775856,0.08659996837377548,-0.010183768346905708,-0.07333341240882874,0.10011103749275208,0.0842551589012146,0.11619826406240463,0.10990360379219055,-0.04715220630168915,-0.04673754423856735,-0.08845329284667969,0.11729025095701218,-0.029454240575432777,0.028721850365400314,-0.05657026544213295,0.009281478822231293,-0.008009657263755798,-0.023495536297559738,0.04242587089538574,0.10341112315654755,-0.0921420305967331,0.11701509356498718,0.0008557655964978039,0.009824397042393684,-0.08806034922599792,0.06007789820432663,-0.07108670473098755,-0.10172505676746368,-0.10946794599294662,-0.10437209904193878,0.03341925889253616,0.09778866916894913,-0.026338035240769386,-0.07432526350021362,0.06152370199561119,-0.025486096739768982,-0.10627582669258118,-0.027180518954992294,-0.024442510679364204,-0.03512132912874222,0.007401471957564354,-0.0623357854783535,0.08210665732622147,-0.023531116545200348,0.020172838121652603,0.09342602640390396,-0.03152092546224594,0.018080199137330055,0.06876959651708603,-0.07626474648714066,-0.06650471687316895,-0.024118700996041298,-0.00928855687379837,-0.10580352693796158,-0.1235915794968605
0.11836888641119003,-0.06988861411809921,-0.0349922738969326,-0.08221477270126343,0.08120498806238174,0.06881370395421982,-0.024417350068688393,-0.04553235322237015,-0.04134886711835861,0.01500028744339943,0.08788876980543137,0.001485450193285942,-0.04097237437963486,-0.024198004975914955,-0.11359775066375732,-0.12027939409017563,0.046385105699300766,0.09457211941480637,0.06413307785987854,0.0059477160684764385,0.06067982316017151,0.08683218061923981,0.11748144030570984,0.06841252744197845,-0.07908034324645996,-0.09761543571949005,-0.006708907429128885,-0.02222786657512188,0.08523686975240707,0.06736704707145691,0.06725812703371048,0.09575265645980835,0.020553074777126312,-0.12770070135593414,-0.06412456184625626,-0.06416576355695724,0.08194653689861298,0.06864102929830551,-0.11525721848011017,0.11136700958013535,-0.032812878489494324,-0.08045929670333862,0.07909476011991501,-0.09944744408130646,-0.11468695849180222,-0.07899663597345352,0.07865191251039505,0.0348593033850193,0.09197433292865753,-0.008723605424165726,0.10998518764972687,-0.01710115186870098,0.05022323504090309,-0.054669465869665146,-0.027073126286268234,-0.021374566480517387,-0.10269223898649216,0.11768876016139984,-0.09985131770372391,0.12281199544668198,0.045451194047927856,-0.09491195529699326,0.12361492961645126,0.06058606132864952
-0.12671098113059998,-0.05979490652680397,0.12126029282808304,-0.02392403408885002,-0.09664855152368546,0.07122146338224411,0.019359052181243896,0.12422829866409302,0.04964695870876312,0.00019726780010387301,0.08812279999256134,0.10350652039051056,0.10111448168754578,-0.05979740619659424,0.02697443589568138,0.07684624195098877,-0.037856340408325195,-0.03772886097431183,0.014267822727560997,0.02016034908592701,0.11132708936929703,0.049336135387420654,-0.007095822598785162,0.11388986557722092,0.06262262165546417,0.09636453539133072,0.03606656566262245,0.0693780854344368,0.12201403081417084,0.07130564749240875,0.08565961569547653,-0.012175717391073704,-0.027057720348238945,0.056034740060567856,0.08409520238637924,-0.04934191331267357,0.09639973193407059,0.09151231497526169,0.006652381736785173,0.12455877661705017,0.019035132601857185,-0.01092921756207943,-0.10164665430784225,-0.08442762494087219,-0.0996003970503807,0.0678965151309967,0.05366303026676178,0.07195869833230972,0.09809886664152145,-0.12327588349580765,0.0442129522562027,-0.08544331789016724,0.035187698900699615,0.12412592023611069,0.10072074830532074,0.011106312274932861,-0.07289164513349533,-0.03724074363708496,-0.07353723049163818,0.07597456127405167,-0.07989402860403061,-0.11400768905878067,-0.022904980927705765,-0.03726442530751228
0.025387244299054146,0.08669598400592804,0.03692997992038727,0.05600719526410103,0.020943108946084976,-0.06773378700017929,-0.11886707693338394,0.019898461177945137,-0.01883288472890854,0.07441136240959167,-0.08766982704401016,-0.07395091652870178,-0.03739718720316887,-0.07679841667413712,-0.11088087409734726,-0.09176905453205109,-0.08480417728424072,0.00039294027374126017,0.11883392930030823,0.06680843979120255,-0.04281037300825119,0.04237839952111244,-0.05987168475985527,-0.08240745216608047,-0.08538373559713364,0.08030214160680771,0.12457721680402756,0.08050919324159622,0.06394030898809433,-0.03317208215594292,0.11799836903810501,-0.0024778738152235746,-0.1039300188422203,-0.022104032337665558,-0.03996885567903519,-0.07836250215768814,-0.043999820947647095,0.00788926426321268,0.12048719078302383,-0.09383238852024078,-0.025266163051128387,0.08020466566085815,0.009793044999241829,0.07497847825288773,0.04441382363438606,0.011382087133824825,-0.04453380033373833,-0.10409361124038696,0.006948425900191069,-0.0012520116288214922,-0.10423395037651062,-0.04204346239566803,-0.05472894012928009,-0.029339324682950974,0.10843317955732346,-0.09454097598791122,0.10790476202964783,-0.08151426911354065,0.028459683060646057,-0.009599889628589153,-0.06784661114215851,-0.11789294332265854,-0.03428354486823082,-0.07173260301351547
